     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata,custom_counts
       200,         1,         0,    1.59,beliefmatching,2d49a261eeea1bc06680a67bc1e0e816188311c41d2eb719ec7b057ba8e73266,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":1,""gf_1"":1,""gf_2"":3,""logical_observable"":""stability_x"",""n_rounds"":37,""noise_model"":""EM3"",""per"":0.005}",
      1200,         7,         0,    9.50,beliefmatching,a3e167fb8ec3b4dbabb8f379603146df7316faf4178a190f5aa7d0b145bfd1de,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":1,""gf_1"":1,""gf_2"":3,""logical_observable"":""memory_z"",""n_rounds"":42,""noise_model"":""EM3"",""per"":0.005}",
       600,         5,         0,    4.18,beliefmatching,2d49a261eeea1bc06680a67bc1e0e816188311c41d2eb719ec7b057ba8e73266,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":1,""gf_1"":1,""gf_2"":3,""logical_observable"":""stability_x"",""n_rounds"":37,""noise_model"":""EM3"",""per"":0.005}",
       600,         0,         0,    3.82,beliefmatching,2d49a261eeea1bc06680a67bc1e0e816188311c41d2eb719ec7b057ba8e73266,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":1,""gf_1"":1,""gf_2"":3,""logical_observable"":""stability_x"",""n_rounds"":37,""noise_model"":""EM3"",""per"":0.005}",
       173,         0,         0,    1.31,beliefmatching,2d49a261eeea1bc06680a67bc1e0e816188311c41d2eb719ec7b057ba8e73266,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":1,""gf_1"":1,""gf_2"":3,""logical_observable"":""stability_x"",""n_rounds"":37,""noise_model"":""EM3"",""per"":0.005}",
      1337,         8,         0,    10.5,beliefmatching,a3e167fb8ec3b4dbabb8f379603146df7316faf4178a190f5aa7d0b145bfd1de,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":1,""gf_1"":1,""gf_2"":3,""logical_observable"":""memory_z"",""n_rounds"":42,""noise_model"":""EM3"",""per"":0.005}",
      4034,         1,         0,    24.5,beliefmatching,5efc810eb82034fb0047797b45e58db6e3cd695b802b1811abec6ebb7ceef90f,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":1,""gf_1"":1,""gf_2"":2,""logical_observable"":""stability_z"",""n_rounds"":34,""noise_model"":""EM3"",""per"":0.005}",
      2650,         0,         0,    10.3,beliefmatching,5efc810eb82034fb0047797b45e58db6e3cd695b802b1811abec6ebb7ceef90f,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":1,""gf_1"":1,""gf_2"":2,""logical_observable"":""stability_z"",""n_rounds"":34,""noise_model"":""EM3"",""per"":0.005}",
       321,         0,         0,    2.22,beliefmatching,2d49a261eeea1bc06680a67bc1e0e816188311c41d2eb719ec7b057ba8e73266,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":1,""gf_1"":1,""gf_2"":3,""logical_observable"":""stability_x"",""n_rounds"":37,""noise_model"":""EM3"",""per"":0.005}",
       100,         1,         0,   0.944,beliefmatching,323a9034e2cd2c7890f14c53946c9df9113be0cfab9d53d99d83b5f6516b1ff7,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":1,""gf_1"":1,""gf_2"":3,""logical_observable"":""stability_z"",""n_rounds"":42,""noise_model"":""EM3"",""per"":0.005}",
      2000,        10,         0,    15.5,beliefmatching,a3e167fb8ec3b4dbabb8f379603146df7316faf4178a190f5aa7d0b145bfd1de,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":1,""gf_1"":1,""gf_2"":3,""logical_observable"":""memory_z"",""n_rounds"":42,""noise_model"":""EM3"",""per"":0.005}",
       200,         0,         0,    1.61,beliefmatching,323a9034e2cd2c7890f14c53946c9df9113be0cfab9d53d99d83b5f6516b1ff7,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":1,""gf_1"":1,""gf_2"":3,""logical_observable"":""stability_z"",""n_rounds"":42,""noise_model"":""EM3"",""per"":0.005}",
       200,         1,         0,    1.72,beliefmatching,323a9034e2cd2c7890f14c53946c9df9113be0cfab9d53d99d83b5f6516b1ff7,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":1,""gf_1"":1,""gf_2"":3,""logical_observable"":""stability_z"",""n_rounds"":42,""noise_model"":""EM3"",""per"":0.005}",
       596,         1,         0,    3.81,beliefmatching,2d49a261eeea1bc06680a67bc1e0e816188311c41d2eb719ec7b057ba8e73266,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":1,""gf_1"":1,""gf_2"":3,""logical_observable"":""stability_x"",""n_rounds"":37,""noise_model"":""EM3"",""per"":0.005}",
      1114,         5,         0,    7.34,beliefmatching,2d49a261eeea1bc06680a67bc1e0e816188311c41d2eb719ec7b057ba8e73266,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":1,""gf_1"":1,""gf_2"":3,""logical_observable"":""stability_x"",""n_rounds"":37,""noise_model"":""EM3"",""per"":0.005}",
        70,         0,         0,   0.759,beliefmatching,323a9034e2cd2c7890f14c53946c9df9113be0cfab9d53d99d83b5f6516b1ff7,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":1,""gf_1"":1,""gf_2"":3,""logical_observable"":""stability_z"",""n_rounds"":42,""noise_model"":""EM3"",""per"":0.005}",
       600,         3,         0,    4.72,beliefmatching,323a9034e2cd2c7890f14c53946c9df9113be0cfab9d53d99d83b5f6516b1ff7,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":1,""gf_1"":1,""gf_2"":3,""logical_observable"":""stability_z"",""n_rounds"":42,""noise_model"":""EM3"",""per"":0.005}",
        63,         0,         0,   0.591,beliefmatching,323a9034e2cd2c7890f14c53946c9df9113be0cfab9d53d99d83b5f6516b1ff7,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":1,""gf_1"":1,""gf_2"":3,""logical_observable"":""stability_z"",""n_rounds"":42,""noise_model"":""EM3"",""per"":0.005}",
       506,         0,         0,    3.48,beliefmatching,2d49a261eeea1bc06680a67bc1e0e816188311c41d2eb719ec7b057ba8e73266,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":1,""gf_1"":1,""gf_2"":3,""logical_observable"":""stability_x"",""n_rounds"":37,""noise_model"":""EM3"",""per"":0.005}",
       304,         0,         0,    2.49,beliefmatching,323a9034e2cd2c7890f14c53946c9df9113be0cfab9d53d99d83b5f6516b1ff7,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":1,""gf_1"":1,""gf_2"":3,""logical_observable"":""stability_z"",""n_rounds"":42,""noise_model"":""EM3"",""per"":0.005}",
       100,         1,         0,   0.687,beliefmatching,e6757d3e93f29912d6a12ab3e1ea3daceb168abaef3316bfe749a412c8eb2781,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":1,""gf_1"":2,""gf_2"":1,""logical_observable"":""memory_x"",""n_rounds"":34,""noise_model"":""EM3"",""per"":0.005}",
       136,         0,         0,    1.25,beliefmatching,323a9034e2cd2c7890f14c53946c9df9113be0cfab9d53d99d83b5f6516b1ff7,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":1,""gf_1"":1,""gf_2"":3,""logical_observable"":""stability_z"",""n_rounds"":42,""noise_model"":""EM3"",""per"":0.005}",
       200,         2,         0,    1.39,beliefmatching,e6757d3e93f29912d6a12ab3e1ea3daceb168abaef3316bfe749a412c8eb2781,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":1,""gf_1"":2,""gf_2"":1,""logical_observable"":""memory_x"",""n_rounds"":34,""noise_model"":""EM3"",""per"":0.005}",
      6065,         4,         0,    38.0,beliefmatching,ffb3ef2ff20abf22c68e75365f26c043d784a6b35a43440cc067da32dbdd2419,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":1,""gf_1"":1,""gf_2"":1,""logical_observable"":""stability_z"",""n_rounds"":32,""noise_model"":""EM3"",""per"":0.005}",
        78,         2,         0,   0.595,beliefmatching,e6757d3e93f29912d6a12ab3e1ea3daceb168abaef3316bfe749a412c8eb2781,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":1,""gf_1"":2,""gf_2"":1,""logical_observable"":""memory_x"",""n_rounds"":34,""noise_model"":""EM3"",""per"":0.005}",
       294,         1,         0,    2.44,beliefmatching,323a9034e2cd2c7890f14c53946c9df9113be0cfab9d53d99d83b5f6516b1ff7,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":1,""gf_1"":1,""gf_2"":3,""logical_observable"":""stability_z"",""n_rounds"":42,""noise_model"":""EM3"",""per"":0.005}",
        28,         0,         0,   0.397,beliefmatching,323a9034e2cd2c7890f14c53946c9df9113be0cfab9d53d99d83b5f6516b1ff7,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":1,""gf_1"":1,""gf_2"":3,""logical_observable"":""stability_z"",""n_rounds"":42,""noise_model"":""EM3"",""per"":0.005}",
      1000,         2,         0,    8.10,beliefmatching,323a9034e2cd2c7890f14c53946c9df9113be0cfab9d53d99d83b5f6516b1ff7,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":1,""gf_1"":1,""gf_2"":3,""logical_observable"":""stability_z"",""n_rounds"":42,""noise_model"":""EM3"",""per"":0.005}",
       100,         0,         0,   0.854,beliefmatching,c8a94df46ebb5f3f4a9ddf5907b51b0ebd785aebc2a7ed33d8897c1efe63222f,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":1,""gf_1"":2,""gf_2"":1,""logical_observable"":""memory_z"",""n_rounds"":34,""noise_model"":""EM3"",""per"":0.005}",
        52,         0,         0,   0.498,beliefmatching,323a9034e2cd2c7890f14c53946c9df9113be0cfab9d53d99d83b5f6516b1ff7,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":1,""gf_1"":1,""gf_2"":3,""logical_observable"":""stability_z"",""n_rounds"":42,""noise_model"":""EM3"",""per"":0.005}",
        75,         1,         0,   0.638,beliefmatching,323a9034e2cd2c7890f14c53946c9df9113be0cfab9d53d99d83b5f6516b1ff7,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":1,""gf_1"":1,""gf_2"":3,""logical_observable"":""stability_z"",""n_rounds"":42,""noise_model"":""EM3"",""per"":0.005}",
       659,         0,         0,    5.34,beliefmatching,323a9034e2cd2c7890f14c53946c9df9113be0cfab9d53d99d83b5f6516b1ff7,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":1,""gf_1"":1,""gf_2"":3,""logical_observable"":""stability_z"",""n_rounds"":42,""noise_model"":""EM3"",""per"":0.005}",
       200,         1,         0,    1.45,beliefmatching,c8a94df46ebb5f3f4a9ddf5907b51b0ebd785aebc2a7ed33d8897c1efe63222f,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":1,""gf_1"":2,""gf_2"":1,""logical_observable"":""memory_z"",""n_rounds"":34,""noise_model"":""EM3"",""per"":0.005}",
       600,         4,         0,    3.76,beliefmatching,e6757d3e93f29912d6a12ab3e1ea3daceb168abaef3316bfe749a412c8eb2781,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":1,""gf_1"":2,""gf_2"":1,""logical_observable"":""memory_x"",""n_rounds"":34,""noise_model"":""EM3"",""per"":0.005}",
       200,         1,         0,    1.36,beliefmatching,c8a94df46ebb5f3f4a9ddf5907b51b0ebd785aebc2a7ed33d8897c1efe63222f,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":1,""gf_1"":2,""gf_2"":1,""logical_observable"":""memory_z"",""n_rounds"":34,""noise_model"":""EM3"",""per"":0.005}",
       294,         1,         0,    1.82,beliefmatching,e6757d3e93f29912d6a12ab3e1ea3daceb168abaef3316bfe749a412c8eb2781,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":1,""gf_1"":2,""gf_2"":1,""logical_observable"":""memory_x"",""n_rounds"":34,""noise_model"":""EM3"",""per"":0.005}",
        70,         1,         0,   0.490,beliefmatching,c8a94df46ebb5f3f4a9ddf5907b51b0ebd785aebc2a7ed33d8897c1efe63222f,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":1,""gf_1"":2,""gf_2"":1,""logical_observable"":""memory_z"",""n_rounds"":34,""noise_model"":""EM3"",""per"":0.005}",
       621,         1,         0,    4.74,beliefmatching,323a9034e2cd2c7890f14c53946c9df9113be0cfab9d53d99d83b5f6516b1ff7,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":1,""gf_1"":1,""gf_2"":3,""logical_observable"":""stability_z"",""n_rounds"":42,""noise_model"":""EM3"",""per"":0.005}",
       100,         0,         0,   0.696,beliefmatching,24dbfeb53fa550aad2738fc33443b2104eabd8c64f9bdc332aae9c34a29634e0,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":1,""gf_1"":2,""gf_2"":1,""logical_observable"":""stability_x"",""n_rounds"":33,""noise_model"":""EM3"",""per"":0.005}",
       600,         2,         0,    3.68,beliefmatching,c8a94df46ebb5f3f4a9ddf5907b51b0ebd785aebc2a7ed33d8897c1efe63222f,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":1,""gf_1"":2,""gf_2"":1,""logical_observable"":""memory_z"",""n_rounds"":34,""noise_model"":""EM3"",""per"":0.005}",
       514,         0,         0,    4.09,beliefmatching,323a9034e2cd2c7890f14c53946c9df9113be0cfab9d53d99d83b5f6516b1ff7,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":1,""gf_1"":1,""gf_2"":3,""logical_observable"":""stability_z"",""n_rounds"":42,""noise_model"":""EM3"",""per"":0.005}",
       200,         1,         0,    1.35,beliefmatching,24dbfeb53fa550aad2738fc33443b2104eabd8c64f9bdc332aae9c34a29634e0,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":1,""gf_1"":2,""gf_2"":1,""logical_observable"":""stability_x"",""n_rounds"":33,""noise_model"":""EM3"",""per"":0.005}",
       287,         0,         0,    2.44,beliefmatching,323a9034e2cd2c7890f14c53946c9df9113be0cfab9d53d99d83b5f6516b1ff7,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":1,""gf_1"":1,""gf_2"":3,""logical_observable"":""stability_z"",""n_rounds"":42,""noise_model"":""EM3"",""per"":0.005}",
       367,         3,         0,    2.56,beliefmatching,c8a94df46ebb5f3f4a9ddf5907b51b0ebd785aebc2a7ed33d8897c1efe63222f,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":1,""gf_1"":2,""gf_2"":1,""logical_observable"":""memory_z"",""n_rounds"":34,""noise_model"":""EM3"",""per"":0.005}",
      1000,         3,         0,    6.24,beliefmatching,c8a94df46ebb5f3f4a9ddf5907b51b0ebd785aebc2a7ed33d8897c1efe63222f,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":1,""gf_1"":2,""gf_2"":1,""logical_observable"":""memory_z"",""n_rounds"":34,""noise_model"":""EM3"",""per"":0.005}",
       340,         0,         0,    2.78,beliefmatching,323a9034e2cd2c7890f14c53946c9df9113be0cfab9d53d99d83b5f6516b1ff7,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":1,""gf_1"":1,""gf_2"":3,""logical_observable"":""stability_z"",""n_rounds"":42,""noise_model"":""EM3"",""per"":0.005}",
       600,         1,         0,    3.67,beliefmatching,24dbfeb53fa550aad2738fc33443b2104eabd8c64f9bdc332aae9c34a29634e0,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":1,""gf_1"":2,""gf_2"":1,""logical_observable"":""stability_x"",""n_rounds"":33,""noise_model"":""EM3"",""per"":0.005}",
       607,         2,         0,    5.07,beliefmatching,323a9034e2cd2c7890f14c53946c9df9113be0cfab9d53d99d83b5f6516b1ff7,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":1,""gf_1"":1,""gf_2"":3,""logical_observable"":""stability_z"",""n_rounds"":42,""noise_model"":""EM3"",""per"":0.005}",
       300,         1,         0,    2.13,beliefmatching,24dbfeb53fa550aad2738fc33443b2104eabd8c64f9bdc332aae9c34a29634e0,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":1,""gf_1"":2,""gf_2"":1,""logical_observable"":""stability_x"",""n_rounds"":33,""noise_model"":""EM3"",""per"":0.005}",
      5742,         3,         0,    22.7,beliefmatching,5efc810eb82034fb0047797b45e58db6e3cd695b802b1811abec6ebb7ceef90f,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":1,""gf_1"":1,""gf_2"":2,""logical_observable"":""stability_z"",""n_rounds"":34,""noise_model"":""EM3"",""per"":0.005}",
       100,         0,         0,   0.589,beliefmatching,5d63a260a00041c419e0e0e04bcc5b3d50de033dd637806917ebaf71f26784fd,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":1,""gf_1"":2,""gf_2"":2,""logical_observable"":""memory_x"",""n_rounds"":42,""noise_model"":""EM3"",""per"":0.005}",
       600,         1,         0,    3.82,beliefmatching,24dbfeb53fa550aad2738fc33443b2104eabd8c64f9bdc332aae9c34a29634e0,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":1,""gf_1"":2,""gf_2"":1,""logical_observable"":""stability_x"",""n_rounds"":33,""noise_model"":""EM3"",""per"":0.005}",
       100,         0,         0,   0.738,beliefmatching,01b903e69e56f1da179ba4c3b3c19bddf5557d205edbb359a647f4bcaf82c0d0,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":1,""gf_1"":2,""gf_2"":1,""logical_observable"":""stability_z"",""n_rounds"":34,""noise_model"":""EM3"",""per"":0.005}",
       304,         0,         0,    1.89,beliefmatching,24dbfeb53fa550aad2738fc33443b2104eabd8c64f9bdc332aae9c34a29634e0,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":1,""gf_1"":2,""gf_2"":1,""logical_observable"":""stability_x"",""n_rounds"":33,""noise_model"":""EM3"",""per"":0.005}",
       200,         0,         0,    1.08,beliefmatching,5d63a260a00041c419e0e0e04bcc5b3d50de033dd637806917ebaf71f26784fd,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":1,""gf_1"":2,""gf_2"":2,""logical_observable"":""memory_x"",""n_rounds"":42,""noise_model"":""EM3"",""per"":0.005}",
       200,         0,         0,    1.33,beliefmatching,01b903e69e56f1da179ba4c3b3c19bddf5557d205edbb359a647f4bcaf82c0d0,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":1,""gf_1"":2,""gf_2"":1,""logical_observable"":""stability_z"",""n_rounds"":34,""noise_model"":""EM3"",""per"":0.005}",
       401,         0,         0,    3.42,beliefmatching,323a9034e2cd2c7890f14c53946c9df9113be0cfab9d53d99d83b5f6516b1ff7,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":1,""gf_1"":1,""gf_2"":3,""logical_observable"":""stability_z"",""n_rounds"":42,""noise_model"":""EM3"",""per"":0.005}",
       200,         0,         0,   0.881,beliefmatching,01b903e69e56f1da179ba4c3b3c19bddf5557d205edbb359a647f4bcaf82c0d0,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":1,""gf_1"":2,""gf_2"":1,""logical_observable"":""stability_z"",""n_rounds"":34,""noise_model"":""EM3"",""per"":0.005}",
     13000,         3,         0,    80.6,beliefmatching,ffb3ef2ff20abf22c68e75365f26c043d784a6b35a43440cc067da32dbdd2419,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":1,""gf_1"":1,""gf_2"":1,""logical_observable"":""stability_z"",""n_rounds"":32,""noise_model"":""EM3"",""per"":0.005}",
     13000,         2,         0,    80.5,beliefmatching,ffb3ef2ff20abf22c68e75365f26c043d784a6b35a43440cc067da32dbdd2419,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":1,""gf_1"":1,""gf_2"":1,""logical_observable"":""stability_z"",""n_rounds"":32,""noise_model"":""EM3"",""per"":0.005}",
       600,         1,         0,    3.45,beliefmatching,01b903e69e56f1da179ba4c3b3c19bddf5557d205edbb359a647f4bcaf82c0d0,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":1,""gf_1"":2,""gf_2"":1,""logical_observable"":""stability_z"",""n_rounds"":34,""noise_model"":""EM3"",""per"":0.005}",
       778,         0,         0,    4.87,beliefmatching,24dbfeb53fa550aad2738fc33443b2104eabd8c64f9bdc332aae9c34a29634e0,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":1,""gf_1"":2,""gf_2"":1,""logical_observable"":""stability_x"",""n_rounds"":33,""noise_model"":""EM3"",""per"":0.005}",
       300,         1,         0,    1.93,beliefmatching,01b903e69e56f1da179ba4c3b3c19bddf5557d205edbb359a647f4bcaf82c0d0,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":1,""gf_1"":2,""gf_2"":1,""logical_observable"":""stability_z"",""n_rounds"":34,""noise_model"":""EM3"",""per"":0.005}",
       600,         0,         0,    3.88,beliefmatching,01b903e69e56f1da179ba4c3b3c19bddf5557d205edbb359a647f4bcaf82c0d0,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":1,""gf_1"":2,""gf_2"":1,""logical_observable"":""stability_z"",""n_rounds"":34,""noise_model"":""EM3"",""per"":0.005}",
      1000,         0,         0,    3.92,beliefmatching,01b903e69e56f1da179ba4c3b3c19bddf5557d205edbb359a647f4bcaf82c0d0,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":1,""gf_1"":2,""gf_2"":1,""logical_observable"":""stability_z"",""n_rounds"":34,""noise_model"":""EM3"",""per"":0.005}",
       790,         1,         0,    4.89,beliefmatching,24dbfeb53fa550aad2738fc33443b2104eabd8c64f9bdc332aae9c34a29634e0,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":1,""gf_1"":2,""gf_2"":1,""logical_observable"":""stability_x"",""n_rounds"":33,""noise_model"":""EM3"",""per"":0.005}",
      4853,         4,         0,    29.9,beliefmatching,5efc810eb82034fb0047797b45e58db6e3cd695b802b1811abec6ebb7ceef90f,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":1,""gf_1"":1,""gf_2"":2,""logical_observable"":""stability_z"",""n_rounds"":34,""noise_model"":""EM3"",""per"":0.005}",
      7670,         5,         0,    47.4,beliefmatching,5efc810eb82034fb0047797b45e58db6e3cd695b802b1811abec6ebb7ceef90f,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":1,""gf_1"":1,""gf_2"":2,""logical_observable"":""stability_z"",""n_rounds"":34,""noise_model"":""EM3"",""per"":0.005}",
       463,         1,         0,    2.78,beliefmatching,24dbfeb53fa550aad2738fc33443b2104eabd8c64f9bdc332aae9c34a29634e0,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":1,""gf_1"":2,""gf_2"":1,""logical_observable"":""stability_x"",""n_rounds"":33,""noise_model"":""EM3"",""per"":0.005}",
       600,         2,         0,    4.69,beliefmatching,5d63a260a00041c419e0e0e04bcc5b3d50de033dd637806917ebaf71f26784fd,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":1,""gf_1"":2,""gf_2"":2,""logical_observable"":""memory_x"",""n_rounds"":42,""noise_model"":""EM3"",""per"":0.005}",
      1800,         0,         0,    10.9,beliefmatching,24dbfeb53fa550aad2738fc33443b2104eabd8c64f9bdc332aae9c34a29634e0,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":1,""gf_1"":2,""gf_2"":1,""logical_observable"":""stability_x"",""n_rounds"":33,""noise_model"":""EM3"",""per"":0.005}",
       300,         0,         0,    2.43,beliefmatching,5d63a260a00041c419e0e0e04bcc5b3d50de033dd637806917ebaf71f26784fd,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":1,""gf_1"":2,""gf_2"":2,""logical_observable"":""memory_x"",""n_rounds"":42,""noise_model"":""EM3"",""per"":0.005}",
       100,         2,         0,   0.927,beliefmatching,09d653263cb5ba208fb188d0c038819e23b876355a784f733388688f7da54538,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":1,""gf_1"":2,""gf_2"":2,""logical_observable"":""memory_z"",""n_rounds"":42,""noise_model"":""EM3"",""per"":0.005}",
       870,         1,         0,    5.18,beliefmatching,01b903e69e56f1da179ba4c3b3c19bddf5557d205edbb359a647f4bcaf82c0d0,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":1,""gf_1"":2,""gf_2"":1,""logical_observable"":""stability_z"",""n_rounds"":34,""noise_model"":""EM3"",""per"":0.005}",
       600,         2,         0,    4.75,beliefmatching,5d63a260a00041c419e0e0e04bcc5b3d50de033dd637806917ebaf71f26784fd,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":1,""gf_1"":2,""gf_2"":2,""logical_observable"":""memory_x"",""n_rounds"":42,""noise_model"":""EM3"",""per"":0.005}",
       200,         1,         0,    1.73,beliefmatching,09d653263cb5ba208fb188d0c038819e23b876355a784f733388688f7da54538,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":1,""gf_1"":2,""gf_2"":2,""logical_observable"":""memory_z"",""n_rounds"":42,""noise_model"":""EM3"",""per"":0.005}",
       137,         1,         0,    1.29,beliefmatching,09d653263cb5ba208fb188d0c038819e23b876355a784f733388688f7da54538,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":1,""gf_1"":2,""gf_2"":2,""logical_observable"":""memory_z"",""n_rounds"":42,""noise_model"":""EM3"",""per"":0.005}",
       100,         0,         0,   0.821,beliefmatching,f67a09d7d18598c5e9355de1a81da826ea29c024b347576652ff0f4d7e427dd8,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":1,""gf_1"":2,""gf_2"":2,""logical_observable"":""stability_x"",""n_rounds"":37,""noise_model"":""EM3"",""per"":0.005}",
       160,         0,         0,    1.37,beliefmatching,09d653263cb5ba208fb188d0c038819e23b876355a784f733388688f7da54538,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":1,""gf_1"":2,""gf_2"":2,""logical_observable"":""memory_z"",""n_rounds"":42,""noise_model"":""EM3"",""per"":0.005}",
       200,         0,         0,    1.50,beliefmatching,f67a09d7d18598c5e9355de1a81da826ea29c024b347576652ff0f4d7e427dd8,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":1,""gf_1"":2,""gf_2"":2,""logical_observable"":""stability_x"",""n_rounds"":37,""noise_model"":""EM3"",""per"":0.005}",
       541,         1,         0,    4.57,beliefmatching,09d653263cb5ba208fb188d0c038819e23b876355a784f733388688f7da54538,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":1,""gf_1"":2,""gf_2"":2,""logical_observable"":""memory_z"",""n_rounds"":42,""noise_model"":""EM3"",""per"":0.005}",
       416,         3,         0,    3.56,beliefmatching,09d653263cb5ba208fb188d0c038819e23b876355a784f733388688f7da54538,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":1,""gf_1"":2,""gf_2"":2,""logical_observable"":""memory_z"",""n_rounds"":42,""noise_model"":""EM3"",""per"":0.005}",
