     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata
      2037,      1006,         0,    32.4,pymatching,e372084103a6fa25db71e3d31c0dd7fcbc13edf58af931f19ca762360ac69027,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2FloquetColourCode"",""distance"":8,""layers"":8,""m"":0.0,""p"":0.031,""q"":0.046661}"
   1000000,       879,         0,   375.5,pymatching,dce028883e97edfb4bcb1b3d050cafc6968bf6c976a532699c355cdb3dbc74cb,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2FloquetColourCode"",""distance"":12,""layers"":12,""m"":0.0,""p"":0.002,""q"":0.003007}"
     66956,      1014,         0,    46.9,pymatching,dbef5326bb7f59875d6ae9b47e88cb1ed383583782e34d33be678f89b157ab5e,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2FloquetColourCode"",""distance"":12,""layers"":12,""m"":0.0,""p"":0.003,""q"":0.00451}"
      9817,      1039,         0,    13.0,pymatching,cb21e32b9bd4157fe2dd9c31ec206d1757c96bff7287230b64b5ecc2d05764bb,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2FloquetColourCode"",""distance"":12,""layers"":12,""m"":0.0,""p"":0.004,""q"":0.006014}"
      3505,      1046,         0,    8.82,pymatching,dc24c2944661690f18a4067950be2e12182bb61f096e35e6b2fc0c862d36ac10,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2FloquetColourCode"",""distance"":12,""layers"":12,""m"":0.0,""p"":0.005,""q"":0.007517}"
      2251,      1010,         0,    12.3,pymatching,640e43bea732ada71e0af4de381bb108eae7f2f9e20f143904b0ebc3eaacf7ce,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2FloquetColourCode"",""distance"":12,""layers"":12,""m"":0.0,""p"":0.006,""q"":0.009021}"
      2032,      1015,         0,    19.6,pymatching,c069e9bb32ea0b6509cf6c35c36eaeda6cdb4b0335ca48be58365c5f9b6ec22a,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2FloquetColourCode"",""distance"":12,""layers"":12,""m"":0.0,""p"":0.007,""q"":0.010524}"
      1951,      1001,         0,    27.9,pymatching,b5a5064982004d73cd9c7996a329d25f55488b14230c79193899fc478e3a55ba,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2FloquetColourCode"",""distance"":12,""layers"":12,""m"":0.0,""p"":0.008,""q"":0.012028}"
      1969,      1022,         0,    35.1,pymatching,9bf6c02e4ad1ef59564014eed644cc14b4d9dcfbab64d060b37a9f4481f58152,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2FloquetColourCode"",""distance"":12,""layers"":12,""m"":0.0,""p"":0.009,""q"":0.013531}"
      2105,      1054,         0,    45.9,pymatching,790c142146a255f22e1e97697ac96f9cf6e2da778df7e1db7fc3d823d2f8d216,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2FloquetColourCode"",""distance"":12,""layers"":12,""m"":0.0,""p"":0.01,""q"":0.015035}"
