     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata
      2919,      1002,         0,    9.98,pymatching,e88e951e69ce82834c2ef0b470700385a5f6b5ccac6f39f4adb3830b79988ae8,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""HoneycombCode"",""distance"":12,""layers"":24,""m"":0.0,""p"":0.00955,""q"":0.014458}"
     26900,     10001,         0,    85.7,pymatching,03b8b6dba59ee3e37587bb84d2ae89dba5c7f9443513f6ac59d70978f2f63a9b,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""HoneycombCode"",""distance"":12,""layers"":24,""m"":0.0,""p"":0.01,""q"":0.015139}"
    100000,       296,         0,   0.904,pymatching,4e0287100335cc0747d435b865aea60e9e97fb7e24556076b679c0154cf91eab,"{""bias"":0.25,""bias_type"":""measurement_vs_data_qubit"",""code"":""HoneycombCode"",""distance"":4,""layers"":8,""m"":0.000339,""p"":0.001,""q"":0.001358}"
    100000,       646,         0,    1.04,pymatching,cb04f68ac91da33cbca24d46d0a1a9d8bb3c3beaee7129f8907387b8a346fe10,"{""bias"":0.25,""bias_type"":""measurement_vs_data_qubit"",""code"":""HoneycombCode"",""distance"":4,""layers"":8,""m"":0.000492,""p"":0.00145,""q"":0.001969}"
     93306,      1049,         0,    1.16,pymatching,a31eeb04efbec81971a4a2d85f7341b72b3b69e3f600bd28d0eeb8610a2b0d54,"{""bias"":0.25,""bias_type"":""measurement_vs_data_qubit"",""code"":""HoneycombCode"",""distance"":4,""layers"":8,""m"":0.000645,""p"":0.0019,""q"":0.00258}"
     62358,      1037,         0,   0.926,pymatching,cbba55fe78fb07d8aef10d184b8a68f513c9e9fa14c2cc86f16c97b89f92edb3,"{""bias"":0.25,""bias_type"":""measurement_vs_data_qubit"",""code"":""HoneycombCode"",""distance"":4,""layers"":8,""m"":0.000798,""p"":0.00235,""q"":0.003191}"
     41988,      1029,         0,   0.795,pymatching,b7dc2cca90109ff767847a535a7c914e0015aa5ab6b306630554fb5d4e371ef2,"{""bias"":0.25,""bias_type"":""measurement_vs_data_qubit"",""code"":""HoneycombCode"",""distance"":4,""layers"":8,""m"":0.00095,""p"":0.0028,""q"":0.003802}"
     29959,      1021,         0,   0.707,pymatching,d35dd653a6d988e7829cba81d2db2d04df5f87c233b835b4f44fe9db3db583a6,"{""bias"":0.25,""bias_type"":""measurement_vs_data_qubit"",""code"":""HoneycombCode"",""distance"":4,""layers"":8,""m"":0.001103,""p"":0.00325,""q"":0.004413}"
     21180,      1085,         0,   0.590,pymatching,3b9d531e765c209dd9a5dab8183750d1cb82fda6d3816e1d8fbe52ad0b2a1a72,"{""bias"":0.25,""bias_type"":""measurement_vs_data_qubit"",""code"":""HoneycombCode"",""distance"":4,""layers"":8,""m"":0.001409,""p"":0.00415,""q"":0.005635}"
     15716,      1017,         0,   0.521,pymatching,b0f3d25b91434d32887c6ffeefa12ce8063478d5b1aaf3a60d88f33fb2c9ed33,"{""bias"":0.25,""bias_type"":""measurement_vs_data_qubit"",""code"":""HoneycombCode"",""distance"":4,""layers"":8,""m"":0.001561,""p"":0.0046,""q"":0.006246}"
     25143,      1029,         0,   0.684,pymatching,34aec94e7684846fbfc722365a26a2b5908db489b61fb18934bb3f06e7509af5,"{""bias"":0.25,""bias_type"":""measurement_vs_data_qubit"",""code"":""HoneycombCode"",""distance"":4,""layers"":8,""m"":0.001256,""p"":0.0037,""q"":0.005024}"
     13877,      1010,         0,   0.504,pymatching,086749c6d5d79803191e43ffc7897cabf530e4afa5a75e7d0fb12f7f8dff3888,"{""bias"":0.25,""bias_type"":""measurement_vs_data_qubit"",""code"":""HoneycombCode"",""distance"":4,""layers"":8,""m"":0.001714,""p"":0.00505,""q"":0.006857}"
     11233,      1007,         0,   0.504,pymatching,089d9f213a967b6f5b2f6af651557c07598404d86d8a32fdd2e99ad062c182f6,"{""bias"":0.25,""bias_type"":""measurement_vs_data_qubit"",""code"":""HoneycombCode"",""distance"":4,""layers"":8,""m"":0.001867,""p"":0.0055,""q"":0.007468}"
      9987,      1035,         0,   0.429,pymatching,5d1cadec54e8246412b97d5b5cc6eb2184009d090b9bff6d4251fbbe9d5055de,"{""bias"":0.25,""bias_type"":""measurement_vs_data_qubit"",""code"":""HoneycombCode"",""distance"":4,""layers"":8,""m"":0.00202,""p"":0.00595,""q"":0.008079}"
      8477,      1005,         0,   0.431,pymatching,2b3d75c86f80d216fa0d2bf3fe5feae551a5f5b4d69d3fa5b837f836e381c163,"{""bias"":0.25,""bias_type"":""measurement_vs_data_qubit"",""code"":""HoneycombCode"",""distance"":4,""layers"":8,""m"":0.002172,""p"":0.0064,""q"":0.00869}"
      8029,      1033,         0,   0.397,pymatching,b757b9ce8c0a08465e9afedcb49e1ff4b71eb98c728423d651e690caef0a8a64,"{""bias"":0.25,""bias_type"":""measurement_vs_data_qubit"",""code"":""HoneycombCode"",""distance"":4,""layers"":8,""m"":0.002325,""p"":0.00685,""q"":0.009301}"
      7050,      1028,         0,   0.403,pymatching,bfb9e682fed669fff51dd4ed588266f381c2bf8442d6d26b72d8ef87b0db1770,"{""bias"":0.25,""bias_type"":""measurement_vs_data_qubit"",""code"":""HoneycombCode"",""distance"":4,""layers"":8,""m"":0.002478,""p"":0.0073,""q"":0.009912}"
      6383,      1013,         0,   0.432,pymatching,8adf835188b092db103dd56e3ccbb2616760f6d8ecced25758df294c3858aa7e,"{""bias"":0.25,""bias_type"":""measurement_vs_data_qubit"",""code"":""HoneycombCode"",""distance"":4,""layers"":8,""m"":0.002631,""p"":0.00775,""q"":0.010523}"
