     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata
       200,         7,         0,    14.2,pymatching,9b5c212a55fd58cf03dc867eb94456aa42e364317d08cf333fbee0fa3cffc828,"{""bias"":9999,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2FloquetColourCode"",""distance"":16,""layers"":16,""m"":0.059781,""p"":0.02,""q"":6e-06}"
       400,        34,         0,    25.9,pymatching,9b5c212a55fd58cf03dc867eb94456aa42e364317d08cf333fbee0fa3cffc828,"{""bias"":9999,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2FloquetColourCode"",""distance"":16,""layers"":16,""m"":0.059781,""p"":0.02,""q"":6e-06}"
       400,        34,         0,    25.4,pymatching,9b5c212a55fd58cf03dc867eb94456aa42e364317d08cf333fbee0fa3cffc828,"{""bias"":9999,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2FloquetColourCode"",""distance"":16,""layers"":16,""m"":0.059781,""p"":0.02,""q"":6e-06}"
       600,        49,         0,    40.9,pymatching,ef41abe3105e3c8344770605a266726fb57871803e561b1838d2db3fd0ca3505,"{""bias"":9999,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2FloquetColourCode"",""distance"":16,""layers"":16,""m"":0.06277,""p"":0.021,""q"":6e-06}"
       800,        42,         0,    49.1,pymatching,9b5c212a55fd58cf03dc867eb94456aa42e364317d08cf333fbee0fa3cffc828,"{""bias"":9999,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2FloquetColourCode"",""distance"":16,""layers"":16,""m"":0.059781,""p"":0.02,""q"":6e-06}"
       800,        63,         0,    52.5,pymatching,ef41abe3105e3c8344770605a266726fb57871803e561b1838d2db3fd0ca3505,"{""bias"":9999,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2FloquetColourCode"",""distance"":16,""layers"":16,""m"":0.06277,""p"":0.021,""q"":6e-06}"
      1200,        72,         0,    72.7,pymatching,9b5c212a55fd58cf03dc867eb94456aa42e364317d08cf333fbee0fa3cffc828,"{""bias"":9999,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2FloquetColourCode"",""distance"":16,""layers"":16,""m"":0.059781,""p"":0.02,""q"":6e-06}"
      1200,        65,         0,    73.0,pymatching,9b5c212a55fd58cf03dc867eb94456aa42e364317d08cf333fbee0fa3cffc828,"{""bias"":9999,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2FloquetColourCode"",""distance"":16,""layers"":16,""m"":0.059781,""p"":0.02,""q"":6e-06}"
      1200,        84,         0,    79.9,pymatching,ef41abe3105e3c8344770605a266726fb57871803e561b1838d2db3fd0ca3505,"{""bias"":9999,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2FloquetColourCode"",""distance"":16,""layers"":16,""m"":0.06277,""p"":0.021,""q"":6e-06}"
       237,        16,         0,    16.7,pymatching,9b5c212a55fd58cf03dc867eb94456aa42e364317d08cf333fbee0fa3cffc828,"{""bias"":9999,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2FloquetColourCode"",""distance"":16,""layers"":16,""m"":0.059781,""p"":0.02,""q"":6e-06}"
      1694,       104,         0,   104.1,pymatching,9b5c212a55fd58cf03dc867eb94456aa42e364317d08cf333fbee0fa3cffc828,"{""bias"":9999,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2FloquetColourCode"",""distance"":16,""layers"":16,""m"":0.059781,""p"":0.02,""q"":6e-06}"
