     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata
       100,         4,         0,   0.014,pymatching,905f0f086a18fc220fb6427e57e8cce17137b4bb8fbb32f0a132482a15f2043b,"{""bias"":9999,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2HoneycombCode"",""distance"":4,""layers"":4,""m"":0.016057,""p"":0.0055,""q"":2e-06}"
       209,        14,         0,   0.008,pymatching,905f0f086a18fc220fb6427e57e8cce17137b4bb8fbb32f0a132482a15f2043b,"{""bias"":9999,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2HoneycombCode"",""distance"":4,""layers"":4,""m"":0.016057,""p"":0.0055,""q"":2e-06}"
      1000,        30,         0,   0.026,pymatching,036fbdc7beccfbacb3480d8d0de432632cf67bcb67253b24ca4f9157c3eeff7e,"{""bias"":9999,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2HoneycombCode"",""distance"":4,""layers"":4,""m"":0.010218,""p"":0.0035,""q"":1e-06}"
       628,        12,         0,   0.018,pymatching,036fbdc7beccfbacb3480d8d0de432632cf67bcb67253b24ca4f9157c3eeff7e,"{""bias"":9999,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2HoneycombCode"",""distance"":4,""layers"":4,""m"":0.010218,""p"":0.0035,""q"":1e-06}"
        43,         0,         0,   0.005,pymatching,fdf29316f07eb9d613006fa70ec087c436bbb79e63379e54659a6c35b6a2182b,"{""bias"":9999,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2HoneycombCode"",""distance"":4,""layers"":4,""m"":0.011678,""p"":0.004,""q"":1e-06}"
       600,        16,         0,   0.021,pymatching,036fbdc7beccfbacb3480d8d0de432632cf67bcb67253b24ca4f9157c3eeff7e,"{""bias"":9999,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2HoneycombCode"",""distance"":4,""layers"":4,""m"":0.010218,""p"":0.0035,""q"":1e-06}"
       203,        11,         0,   0.009,pymatching,905f0f086a18fc220fb6427e57e8cce17137b4bb8fbb32f0a132482a15f2043b,"{""bias"":9999,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2HoneycombCode"",""distance"":4,""layers"":4,""m"":0.016057,""p"":0.0055,""q"":2e-06}"
       175,         3,         0,   0.007,pymatching,fdf29316f07eb9d613006fa70ec087c436bbb79e63379e54659a6c35b6a2182b,"{""bias"":9999,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2HoneycombCode"",""distance"":4,""layers"":4,""m"":0.011678,""p"":0.004,""q"":1e-06}"
        38,         2,         0,   0.005,pymatching,d6386a9076d2ebc1e3a7e6fa7db53f32a74b8c2e18c852869028414532224077,"{""bias"":9999,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2HoneycombCode"",""distance"":4,""layers"":4,""m"":0.017517,""p"":0.006,""q"":2e-06}"
       100,        10,         0,   0.007,pymatching,e88f0d001138d65b31330cbf1fb9de29a9e44016bfb8ac67676cfd8c5302734e,"{""bias"":9999,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2HoneycombCode"",""distance"":4,""layers"":4,""m"":0.018976,""p"":0.0065,""q"":2e-06}"
