     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata
       100,         8,         0,    10.3,beliefmatching,d24bfb209fe49fe988b9a1f392a18ebd38b2f7d52e34b053ee5ea898ec105f26,"{""bias"":2,""bias_type"":""depolarizing_vs_dephasing"",""code"":""FloquetColourCode"",""distance"":12,""layers"":12,""m"":0.003,""p"":0.009,""q"":0.006}"
       152,        28,         0,    5.82,beliefmatching,95dfc74dab1b80f795658968906fc1cd2c1705a93ae807b708d39e95e3f7f0c4,"{""bias"":2,""bias_type"":""depolarizing_vs_dephasing"",""code"":""FloquetColourCode"",""distance"":12,""layers"":12,""m"":0.003667,""p"":0.011,""q"":0.007333}"
        58,        13,         0,    3.01,beliefmatching,95dfc74dab1b80f795658968906fc1cd2c1705a93ae807b708d39e95e3f7f0c4,"{""bias"":2,""bias_type"":""depolarizing_vs_dephasing"",""code"":""FloquetColourCode"",""distance"":12,""layers"":12,""m"":0.003667,""p"":0.011,""q"":0.007333}"
        58,        23,         0,    7.97,beliefmatching,5660449c8994753fa0efc290d2d42bb4116cdf944dd32f3459553a3f4754d114,"{""bias"":2,""bias_type"":""depolarizing_vs_dephasing"",""code"":""FloquetColourCode"",""distance"":12,""layers"":12,""m"":0.004,""p"":0.012,""q"":0.008}"
        77,        11,         0,    9.07,beliefmatching,b09fc7ce052f2656e6c39c71c51ac7a1fcb8751c0ffb25f96aff70fbe820f211,"{""bias"":2,""bias_type"":""depolarizing_vs_dephasing"",""code"":""FloquetColourCode"",""distance"":12,""layers"":12,""m"":0.003333,""p"":0.01,""q"":0.006667}"
       200,        66,         0,    8.96,beliefmatching,5660449c8994753fa0efc290d2d42bb4116cdf944dd32f3459553a3f4754d114,"{""bias"":2,""bias_type"":""depolarizing_vs_dephasing"",""code"":""FloquetColourCode"",""distance"":12,""layers"":12,""m"":0.004,""p"":0.012,""q"":0.008}"
       200,        23,         0,    9.21,beliefmatching,d24bfb209fe49fe988b9a1f392a18ebd38b2f7d52e34b053ee5ea898ec105f26,"{""bias"":2,""bias_type"":""depolarizing_vs_dephasing"",""code"":""FloquetColourCode"",""distance"":12,""layers"":12,""m"":0.003,""p"":0.009,""q"":0.006}"
        55,         4,         0,    4.07,beliefmatching,b09fc7ce052f2656e6c39c71c51ac7a1fcb8751c0ffb25f96aff70fbe820f211,"{""bias"":2,""bias_type"":""depolarizing_vs_dephasing"",""code"":""FloquetColourCode"",""distance"":12,""layers"":12,""m"":0.003333,""p"":0.01,""q"":0.006667}"
       200,        36,         0,    14.0,beliefmatching,95dfc74dab1b80f795658968906fc1cd2c1705a93ae807b708d39e95e3f7f0c4,"{""bias"":2,""bias_type"":""depolarizing_vs_dephasing"",""code"":""FloquetColourCode"",""distance"":12,""layers"":12,""m"":0.003667,""p"":0.011,""q"":0.007333}"
        16,         3,         0,   0.940,beliefmatching,95dfc74dab1b80f795658968906fc1cd2c1705a93ae807b708d39e95e3f7f0c4,"{""bias"":2,""bias_type"":""depolarizing_vs_dephasing"",""code"":""FloquetColourCode"",""distance"":12,""layers"":12,""m"":0.003667,""p"":0.011,""q"":0.007333}"
       100,         8,         0,    11.9,beliefmatching,d24bfb209fe49fe988b9a1f392a18ebd38b2f7d52e34b053ee5ea898ec105f26,"{""bias"":2,""bias_type"":""depolarizing_vs_dephasing"",""code"":""FloquetColourCode"",""distance"":12,""layers"":12,""m"":0.003,""p"":0.009,""q"":0.006}"
