     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata
      1200,         0,         0,    5.44,pymatching,653cec1cd7530b7146b01231426848f9f0ee80a45e13402160ac628e65cc462f,"{""bias"":8,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge3HoneycombCode"",""distance"":16,""layers"":16,""m"":0.008293,""p"":0.003467,""q"":0.001037}"
      2000,         0,         0,    6.95,pymatching,056a7b4de4ea377e1658e2e4d5ad1c7a22cc573ef43b94200559f1c62e5869aa,"{""bias"":8,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge3HoneycombCode"",""distance"":16,""layers"":16,""m"":0.007177,""p"":0.003,""q"":0.000897}"
       600,         0,         0,    3.77,pymatching,8de067ad5122112bf86265139653bc65055f889d6e010c3b53a7d80d668d379c,"{""bias"":8,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge3HoneycombCode"",""distance"":16,""layers"":16,""m"":0.00941,""p"":0.003933,""q"":0.001176}"
      2400,         0,         0,    7.46,pymatching,056a7b4de4ea377e1658e2e4d5ad1c7a22cc573ef43b94200559f1c62e5869aa,"{""bias"":8,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge3HoneycombCode"",""distance"":16,""layers"":16,""m"":0.007177,""p"":0.003,""q"":0.000897}"
      2400,         0,         0,    8.94,pymatching,056a7b4de4ea377e1658e2e4d5ad1c7a22cc573ef43b94200559f1c62e5869aa,"{""bias"":8,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge3HoneycombCode"",""distance"":16,""layers"":16,""m"":0.007177,""p"":0.003,""q"":0.000897}"
      3200,         0,         0,    11.9,pymatching,056a7b4de4ea377e1658e2e4d5ad1c7a22cc573ef43b94200559f1c62e5869aa,"{""bias"":8,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge3HoneycombCode"",""distance"":16,""layers"":16,""m"":0.007177,""p"":0.003,""q"":0.000897}"
     19792,        24,         0,    22.0,pymatching,352f22b85b867805e57e779d27251e716a0d6271f6228fd135eacbce37452392,"{""bias"":8,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge3HoneycombCode"",""distance"":12,""layers"":12,""m"":0.008284,""p"":0.003467,""q"":0.001036}"
      2400,         0,         0,    9.19,pymatching,653cec1cd7530b7146b01231426848f9f0ee80a45e13402160ac628e65cc462f,"{""bias"":8,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge3HoneycombCode"",""distance"":16,""layers"":16,""m"":0.008293,""p"":0.003467,""q"":0.001037}"
      4800,         0,         0,    15.0,pymatching,056a7b4de4ea377e1658e2e4d5ad1c7a22cc573ef43b94200559f1c62e5869aa,"{""bias"":8,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge3HoneycombCode"",""distance"":16,""layers"":16,""m"":0.007177,""p"":0.003,""q"":0.000897}"
     50912,        71,         0,    56.6,pymatching,352f22b85b867805e57e779d27251e716a0d6271f6228fd135eacbce37452392,"{""bias"":8,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge3HoneycombCode"",""distance"":12,""layers"":12,""m"":0.008284,""p"":0.003467,""q"":0.001036}"
     86400,       134,         0,    94.6,pymatching,352f22b85b867805e57e779d27251e716a0d6271f6228fd135eacbce37452392,"{""bias"":8,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge3HoneycombCode"",""distance"":12,""layers"":12,""m"":0.008284,""p"":0.003467,""q"":0.001036}"
      3600,         2,         0,    13.8,pymatching,653cec1cd7530b7146b01231426848f9f0ee80a45e13402160ac628e65cc462f,"{""bias"":8,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge3HoneycombCode"",""distance"":16,""layers"":16,""m"":0.008293,""p"":0.003467,""q"":0.001037}"
     72000,       268,         0,    96.7,pymatching,6c230f6c1d4e99ad310c7d6a4152081822e57bb44861996de9244168a729e382,"{""bias"":8,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge3HoneycombCode"",""distance"":12,""layers"":12,""m"":0.0094,""p"":0.003933,""q"":0.001175}"
      5436,         9,         0,    6.47,pymatching,352f22b85b867805e57e779d27251e716a0d6271f6228fd135eacbce37452392,"{""bias"":8,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge3HoneycombCode"",""distance"":12,""layers"":12,""m"":0.008284,""p"":0.003467,""q"":0.001036}"
      7200,         1,         0,    21.4,pymatching,056a7b4de4ea377e1658e2e4d5ad1c7a22cc573ef43b94200559f1c62e5869aa,"{""bias"":8,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge3HoneycombCode"",""distance"":16,""layers"":16,""m"":0.007177,""p"":0.003,""q"":0.000897}"
      3000,         2,         0,    16.8,pymatching,8de067ad5122112bf86265139653bc65055f889d6e010c3b53a7d80d668d379c,"{""bias"":8,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge3HoneycombCode"",""distance"":16,""layers"":16,""m"":0.00941,""p"":0.003933,""q"":0.001176}"
      2400,         0,         0,    11.5,pymatching,653cec1cd7530b7146b01231426848f9f0ee80a45e13402160ac628e65cc462f,"{""bias"":8,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge3HoneycombCode"",""distance"":16,""layers"":16,""m"":0.008293,""p"":0.003467,""q"":0.001037}"
      4800,         1,         0,    22.2,pymatching,653cec1cd7530b7146b01231426848f9f0ee80a45e13402160ac628e65cc462f,"{""bias"":8,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge3HoneycombCode"",""distance"":16,""layers"":16,""m"":0.008293,""p"":0.003467,""q"":0.001037}"
      1500,         3,         0,    8.99,pymatching,8de067ad5122112bf86265139653bc65055f889d6e010c3b53a7d80d668d379c,"{""bias"":8,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge3HoneycombCode"",""distance"":16,""layers"":16,""m"":0.00941,""p"":0.003933,""q"":0.001176}"
      2400,         1,         0,    11.6,pymatching,653cec1cd7530b7146b01231426848f9f0ee80a45e13402160ac628e65cc462f,"{""bias"":8,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge3HoneycombCode"",""distance"":16,""layers"":16,""m"":0.008293,""p"":0.003467,""q"":0.001037}"
      3000,         2,         0,    17.3,pymatching,8de067ad5122112bf86265139653bc65055f889d6e010c3b53a7d80d668d379c,"{""bias"":8,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge3HoneycombCode"",""distance"":16,""layers"":16,""m"":0.00941,""p"":0.003933,""q"":0.001176}"
     72868,       260,         0,    99.4,pymatching,6c230f6c1d4e99ad310c7d6a4152081822e57bb44861996de9244168a729e382,"{""bias"":8,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge3HoneycombCode"",""distance"":12,""layers"":12,""m"":0.0094,""p"":0.003933,""q"":0.001175}"
