     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata
       457,       215,         0,    22.4,pymatching,7ee8f9fdc6d1fced016fca1dde1ff9ab399aceffc0b235aff87ee5ac9153292a,"{""bias"":64,""code"":""FloquetColourCode"",""distance"":20,""layers"":40,""m"":0.02823976033553026,""p"":0.0051,""q"":0.0004412462552426603}"
      1800,       845,         0,    93.7,pymatching,7ee8f9fdc6d1fced016fca1dde1ff9ab399aceffc0b235aff87ee5ac9153292a,"{""bias"":64,""code"":""FloquetColourCode"",""distance"":20,""layers"":40,""m"":0.02823976033553026,""p"":0.0051,""q"":0.0004412462552426603}"
       600,       283,         0,    33.5,pymatching,d37cf56cc43a05c5e48701f1780ddb224c736cea896474f2b981748cbcdb04d3,"{""bias"":64,""code"":""FloquetColourCode"",""distance"":20,""layers"":40,""m"":0.028516620730976633,""p"":0.00515,""q"":0.0004455721989215099}"
      2560,      1194,         0,   101.1,pymatching,92da065b7ac6de1a5d177c6510575be928a80d32ed1770dffc200683d87e1f44,"{""bias"":64,""code"":""FloquetColourCode"",""distance"":20,""layers"":40,""m"":0.02796289994008388,""p"":0.00505,""q"":0.00043692031156381065}"
      2223,      1036,         0,   116.7,pymatching,7ee8f9fdc6d1fced016fca1dde1ff9ab399aceffc0b235aff87ee5ac9153292a,"{""bias"":64,""code"":""FloquetColourCode"",""distance"":20,""layers"":40,""m"":0.02823976033553026,""p"":0.0051,""q"":0.0004412462552426603}"
      2260,      1104,         0,   115.7,pymatching,7ee8f9fdc6d1fced016fca1dde1ff9ab399aceffc0b235aff87ee5ac9153292a,"{""bias"":64,""code"":""FloquetColourCode"",""distance"":20,""layers"":40,""m"":0.02823976033553026,""p"":0.0051,""q"":0.0004412462552426603}"
      1845,       865,         0,    90.8,pymatching,92da065b7ac6de1a5d177c6510575be928a80d32ed1770dffc200683d87e1f44,"{""bias"":64,""code"":""FloquetColourCode"",""distance"":20,""layers"":40,""m"":0.02796289994008388,""p"":0.00505,""q"":0.00043692031156381065}"
      2260,      1042,         0,   117.0,pymatching,7ee8f9fdc6d1fced016fca1dde1ff9ab399aceffc0b235aff87ee5ac9153292a,"{""bias"":64,""code"":""FloquetColourCode"",""distance"":20,""layers"":40,""m"":0.02823976033553026,""p"":0.0051,""q"":0.0004412462552426603}"
      2526,      1199,         0,   123.7,pymatching,92da065b7ac6de1a5d177c6510575be928a80d32ed1770dffc200683d87e1f44,"{""bias"":64,""code"":""FloquetColourCode"",""distance"":20,""layers"":40,""m"":0.02796289994008388,""p"":0.00505,""q"":0.00043692031156381065}"
       100,        54,         0,    6.51,pymatching,c935837dea9ab4dd67248fc23621dbb4c5cbd431c1d76bd518819fbb3c138d8c,"{""bias"":64,""code"":""FloquetColourCode"",""distance"":20,""layers"":40,""m"":0.028793481126423007,""p"":0.0052,""q"":0.0004498981426003595}"
      2526,      1198,         0,   131.2,pymatching,92da065b7ac6de1a5d177c6510575be928a80d32ed1770dffc200683d87e1f44,"{""bias"":64,""code"":""FloquetColourCode"",""distance"":20,""layers"":40,""m"":0.02796289994008388,""p"":0.00505,""q"":0.00043692031156381065}"
       200,        90,         0,    11.7,pymatching,c935837dea9ab4dd67248fc23621dbb4c5cbd431c1d76bd518819fbb3c138d8c,"{""bias"":64,""code"":""FloquetColourCode"",""distance"":20,""layers"":40,""m"":0.028793481126423007,""p"":0.0052,""q"":0.0004498981426003595}"
