     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata
     33045,       518,         0,   113.7,pymatching,00e99865a5f18f90164083d1035fa1c9da31c79f6aced70199290ea88cf65ca4,"{""bias"":2,""code"":""Honeycomb"",""distance"":20,""layers"":40,""m"":0.004621276595744682,""p"":0.0027,""q"":0.002310638297872341}"
      1000,        36,         0,    5.54,pymatching,5994d3ed0a2400449fcad295fa5463e44a65629d6fa1d2bf5ab415b3b4961d76,"{""bias"":2,""code"":""Honeycomb"",""distance"":20,""layers"":40,""m"":0.0049635933806146575,""p"":0.0029,""q"":0.0024817966903073287}"
     32642,       508,         0,   121.6,pymatching,00e99865a5f18f90164083d1035fa1c9da31c79f6aced70199290ea88cf65ca4,"{""bias"":2,""code"":""Honeycomb"",""distance"":20,""layers"":40,""m"":0.004621276595744682,""p"":0.0027,""q"":0.002310638297872341}"
     25626,       397,         0,    90.2,pymatching,00e99865a5f18f90164083d1035fa1c9da31c79f6aced70199290ea88cf65ca4,"{""bias"":2,""code"":""Honeycomb"",""distance"":20,""layers"":40,""m"":0.004621276595744682,""p"":0.0027,""q"":0.002310638297872341}"
      2200,        80,         0,    11.4,pymatching,5994d3ed0a2400449fcad295fa5463e44a65629d6fa1d2bf5ab415b3b4961d76,"{""bias"":2,""code"":""Honeycomb"",""distance"":20,""layers"":40,""m"":0.0049635933806146575,""p"":0.0029,""q"":0.0024817966903073287}"
       200,         9,         0,    1.73,pymatching,cc6908c93efc0861f570302eefe83baa2e2e42711235480d0b473e0e586afa48,"{""bias"":2,""code"":""Honeycomb"",""distance"":20,""layers"":40,""m"":0.005134751773049646,""p"":0.003,""q"":0.002567375886524823}"
      2200,        66,         0,    10.3,pymatching,5994d3ed0a2400449fcad295fa5463e44a65629d6fa1d2bf5ab415b3b4961d76,"{""bias"":2,""code"":""Honeycomb"",""distance"":20,""layers"":40,""m"":0.0049635933806146575,""p"":0.0029,""q"":0.0024817966903073287}"
      8100,       192,         0,    32.1,pymatching,72d87016638203e1f75fa208ee60d1f648931187eb67e91fdbc490577f6bb83f,"{""bias"":2,""code"":""Honeycomb"",""distance"":20,""layers"":40,""m"":0.004792434988179669,""p"":0.0028,""q"":0.0023962174940898345}"
      1900,        64,         0,    9.52,pymatching,5994d3ed0a2400449fcad295fa5463e44a65629d6fa1d2bf5ab415b3b4961d76,"{""bias"":2,""code"":""Honeycomb"",""distance"":20,""layers"":40,""m"":0.0049635933806146575,""p"":0.0029,""q"":0.0024817966903073287}"
     33066,       543,         0,   124.3,pymatching,00e99865a5f18f90164083d1035fa1c9da31c79f6aced70199290ea88cf65ca4,"{""bias"":2,""code"":""Honeycomb"",""distance"":20,""layers"":40,""m"":0.004621276595744682,""p"":0.0027,""q"":0.002310638297872341}"
     33016,       549,         0,   127.8,pymatching,00e99865a5f18f90164083d1035fa1c9da31c79f6aced70199290ea88cf65ca4,"{""bias"":2,""code"":""Honeycomb"",""distance"":20,""layers"":40,""m"":0.004621276595744682,""p"":0.0027,""q"":0.002310638297872341}"
     16200,       394,         0,    65.0,pymatching,72d87016638203e1f75fa208ee60d1f648931187eb67e91fdbc490577f6bb83f,"{""bias"":2,""code"":""Honeycomb"",""distance"":20,""layers"":40,""m"":0.004792434988179669,""p"":0.0028,""q"":0.0023962174940898345}"
      4200,       150,         0,    20.3,pymatching,5994d3ed0a2400449fcad295fa5463e44a65629d6fa1d2bf5ab415b3b4961d76,"{""bias"":2,""code"":""Honeycomb"",""distance"":20,""layers"":40,""m"":0.0049635933806146575,""p"":0.0029,""q"":0.0024817966903073287}"
       600,        23,         0,    3.83,pymatching,cc6908c93efc0861f570302eefe83baa2e2e42711235480d0b473e0e586afa48,"{""bias"":2,""code"":""Honeycomb"",""distance"":20,""layers"":40,""m"":0.005134751773049646,""p"":0.003,""q"":0.002567375886524823}"
