     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata
     95665,     10093,         0,  1485.8,pymatching,0cbcbfa5081421b1113c5767f9191112b788448fa2ad13891f8f7e335c29bbad,"{""bias"":1,""code"":""FloquetColourCode"",""distance"":20,""layers"":40,""m"":0.0046,""p"":0.0046,""q"":0.0046}"
     78106,     10031,         0,  1326.7,pymatching,39ed4637f5a1e5a73547ceda46055b0e18a3db6a31f25ceb1321990a24d7612c,"{""bias"":1,""code"":""FloquetColourCode"",""distance"":20,""layers"":40,""m"":0.0047,""p"":0.0047,""q"":0.0047}"
     66364,     10042,         0,  1233.8,pymatching,df6d0db7c719ac8c1fb1b6211cb40b533e5911ded39b9e2d5842b535ce086d32,"{""bias"":1,""code"":""FloquetColourCode"",""distance"":20,""layers"":40,""m"":0.0048,""p"":0.0048,""q"":0.0048}"
     54790,     10012,         0,  1083.0,pymatching,10d73d9e8953417eee28ca482a7ace3caf15006db166f5975bfab8cc837ef72e,"{""bias"":1,""code"":""FloquetColourCode"",""distance"":20,""layers"":40,""m"":0.0049,""p"":0.0049,""q"":0.0049}"
     48147,     10009,         0,   737.2,pymatching,b22e7338207e0f8cc74a3da57eaa52c73790c75b704ea12067f6476692017187,"{""bias"":1,""code"":""FloquetColourCode"",""distance"":20,""layers"":40,""m"":0.005,""p"":0.005,""q"":0.005}"
     41363,     10015,         0,   683.2,pymatching,987e5d8d9b459fd865c2acaa19cae2ad08bea7b901ca4bb52e4445fa069555b0,"{""bias"":1,""code"":""FloquetColourCode"",""distance"":20,""layers"":40,""m"":0.0051,""p"":0.0051,""q"":0.0051}"
     36419,     10004,         0,   816.6,pymatching,68a208a327c7341a05654df268ae9a743cb614c5b0548bf48b86686926003436,"{""bias"":1,""code"":""FloquetColourCode"",""distance"":20,""layers"":40,""m"":0.0052,""p"":0.0052,""q"":0.0052}"
     32994,     10132,         0,   809.8,pymatching,5206c82fcad85c167b050fe16eafd1b3a1f20e68e1e4626dfa8af01eb1059aa3,"{""bias"":1,""code"":""FloquetColourCode"",""distance"":20,""layers"":40,""m"":0.0053,""p"":0.0053,""q"":0.0053}"
     29820,     10084,         0,   819.4,pymatching,a1873039c00b5f173605c14ef666df1abe5d177fbe3b40fcb2719f9ed71636ae,"{""bias"":1,""code"":""FloquetColourCode"",""distance"":20,""layers"":40,""m"":0.0054,""p"":0.0054,""q"":0.0054}"
     27620,     10114,         0,   820.1,pymatching,820d0c30a6594dde447b5bc971c57d98e47f8d5429cd0dd8ca49a46f813ece6c,"{""bias"":1,""code"":""FloquetColourCode"",""distance"":20,""layers"":40,""m"":0.0055,""p"":0.0055,""q"":0.0055}"
