     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata
     24577,     10232,         0,   125.9,pymatching,009f8f386aefcbd438e660e975e3cc862ff668e14156acaa32ecbb004bc89244,"{""bias"":4,""code"":""Honeycomb"",""distance"":16,""layers"":32,""m"":0.010086956521739132,""p"":0.0038,""q"":0.002521739130434783}"
     23000,     10003,         0,   126.2,pymatching,5bf8021cd8509bb206d0f00fe4c32a6294399f1c834d3408bac6c23222186e24,"{""bias"":4,""code"":""Honeycomb"",""distance"":16,""layers"":32,""m"":0.010352402745995424,""p"":0.0039,""q"":0.002588100686498856}"
     22586,     10288,         0,   128.9,pymatching,32e76312164f070f201cfa4d74a12a2ebb243eb3abb835e8ccc64882a8df775b,"{""bias"":4,""code"":""Honeycomb"",""distance"":16,""layers"":32,""m"":0.010617848970251717,""p"":0.004,""q"":0.002654462242562929}"
   1000000,      3268,         0,  1787.7,pymatching,54391fa8293cd40a29419c32511a959e60526742d724f0ccda0db5bdf05d6dbb,"{""bias"":4,""code"":""Honeycomb"",""distance"":20,""layers"":40,""m"":0.005313761467889908,""p"":0.002,""q"":0.001328440366972477}"
   1000000,      5885,         0,  1748.0,pymatching,ee2f7a922c65d58068cf7840c7e815ff63afc23140386e00dc1e3efeb4f6593d,"{""bias"":4,""code"":""Honeycomb"",""distance"":20,""layers"":40,""m"":0.005579449541284403,""p"":0.0021,""q"":0.0013948623853211007}"
   1000000,      9898,         0,  1837.4,pymatching,2f9842ae73c97563760ca3ec15e5daab4f8816481e967a657cd358843c8f4a2e,"{""bias"":4,""code"":""Honeycomb"",""distance"":20,""layers"":40,""m"":0.005845137614678899,""p"":0.0022,""q"":0.0014612844036697248}"
    619047,     10132,         0,  1295.7,pymatching,571e0f968a8c12a74ecc3c58881921629519f09495d378c17a788ad7183c4795,"{""bias"":4,""code"":""Honeycomb"",""distance"":20,""layers"":40,""m"":0.0061108256880733946,""p"":0.0023,""q"":0.0015277064220183486}"
    377907,     10000,         0,   829.2,pymatching,ee20f34d60e767491da8370d22c25bf547c89fead9a6f19899487447153b0b80,"{""bias"":4,""code"":""Honeycomb"",""distance"":20,""layers"":40,""m"":0.006376513761467891,""p"":0.0024,""q"":0.0015941284403669727}"
    249936,     10140,         0,   632.2,pymatching,fd7fbe6cf7cd67eb73fe0815d62d5a5b7cf3a06204e0a8119215edda4c651c3a,"{""bias"":4,""code"":""Honeycomb"",""distance"":20,""layers"":40,""m"":0.006642201834862385,""p"":0.0025,""q"":0.0016605504587155963}"
    168553,     10152,         0,   497.4,pymatching,a99fe0c274aa91ed09f1cc9b07f9062affc6ba0dfb4717b888e32fcf2aeb0e28,"{""bias"":4,""code"":""Honeycomb"",""distance"":20,""layers"":40,""m"":0.006907889908256881,""p"":0.0026,""q"":0.0017269724770642202}"
    119787,     10072,         0,   368.4,pymatching,456d131a3a227e199645a6827dd2e9061bd2ef412f7a8c46135a65dd68ca01a1,"{""bias"":4,""code"":""Honeycomb"",""distance"":20,""layers"":40,""m"":0.007173577981651377,""p"":0.0027,""q"":0.0017933944954128442}"
     85660,     10023,         0,   282.0,pymatching,e981cf0c5e79ea7c58167245aaeab90f1d5f62d05448e75e7cbeb9c57f2e6040,"{""bias"":4,""code"":""Honeycomb"",""distance"":20,""layers"":40,""m"":0.0074392660550458714,""p"":0.0028,""q"":0.0018598165137614679}"
     65063,     10054,         0,   258.8,pymatching,583ddff8603bc4bfa5f45508d1541d736f03fb649c7a3e5e6601c3fa9143f21d,"{""bias"":4,""code"":""Honeycomb"",""distance"":20,""layers"":40,""m"":0.007704954128440367,""p"":0.0029,""q"":0.0019262385321100917}"
     51046,     10015,         0,   235.4,pymatching,8716ee5ff26d3cb1d1258e8a889ba903f9a9a70d9c6263f023c6041fe7fbbfea,"{""bias"":4,""code"":""Honeycomb"",""distance"":20,""layers"":40,""m"":0.007970642201834863,""p"":0.003,""q"":0.0019926605504587158}"
     40884,     10007,         0,   184.3,pymatching,d2d18a36e27e54f2a1c7e79c2231a39c9705e7f39ebc82a3afa94f3c2416419f,"{""bias"":4,""code"":""Honeycomb"",""distance"":20,""layers"":40,""m"":0.008236330275229358,""p"":0.0031,""q"":0.0020590825688073396}"
     34628,     10009,         0,   168.6,pymatching,38d584991b2427bc9949ffbcc1aa48cf7aaed5c1f16e53dfa72cb0bb81a7cab3,"{""bias"":4,""code"":""Honeycomb"",""distance"":20,""layers"":40,""m"":0.008502018348623854,""p"":0.0032,""q"":0.0021255045871559635}"
     29713,     10000,         0,   162.5,pymatching,433a35887334bbbef9f4e5fb227c3255ac84141e7bc0c4ae90e4b27358e0b1be,"{""bias"":4,""code"":""Honeycomb"",""distance"":20,""layers"":40,""m"":0.00876770642201835,""p"":0.0033,""q"":0.0021919266055045873}"
     27076,     10095,         0,   165.1,pymatching,69a962924c41b34f3ad28255892746d7fc93e6f0db0bd79bcdc7d2ebdb3185c5,"{""bias"":4,""code"":""Honeycomb"",""distance"":20,""layers"":40,""m"":0.009033394495412845,""p"":0.0034,""q"":0.002258348623853211}"
     24749,     10112,         0,   155.5,pymatching,6fbf1622a7dc4e90fe70e2d03b69c796196f9e6f1b9325df9e2a6d8c2fdfc964,"{""bias"":4,""code"":""Honeycomb"",""distance"":20,""layers"":40,""m"":0.00929908256880734,""p"":0.0035,""q"":0.002324770642201835}"
     23241,     10072,         0,   170.1,pymatching,f239425e564dee78650934ac800eeea7ef1825ea69e2265c4c5abd483c0c441a,"{""bias"":4,""code"":""Honeycomb"",""distance"":20,""layers"":40,""m"":0.009564770642201834,""p"":0.0036,""q"":0.0023911926605504584}"
     21810,     10027,         0,   158.2,pymatching,c629a9ad2fdee60822fc78742cc5497c24e1939658b0ca8fe42f2ecb6e9b1f3c,"{""bias"":4,""code"":""Honeycomb"",""distance"":20,""layers"":40,""m"":0.00983045871559633,""p"":0.0037,""q"":0.0024576146788990827}"
     21380,     10076,         0,   155.7,pymatching,9f51d559633d57abb96bba660edffd4648e173b36d9052a6a1e72882ce4f2bf3,"{""bias"":4,""code"":""Honeycomb"",""distance"":20,""layers"":40,""m"":0.010096146788990828,""p"":0.0038,""q"":0.002524036697247707}"
     20728,     10002,         0,   155.0,pymatching,8e45b454530c80c71619aeee301d1f517ee5d75903e6317531dd9d069cfcfdb9,"{""bias"":4,""code"":""Honeycomb"",""distance"":20,""layers"":40,""m"":0.01036183486238532,""p"":0.0039,""q"":0.00259045871559633}"
     20539,     10078,         0,   141.3,pymatching,98094b27b1070b26e7b94589dac4498b2eb14f2f9e6e49a702498bd8100710b3,"{""bias"":4,""code"":""Honeycomb"",""distance"":20,""layers"":40,""m"":0.010627522935779817,""p"":0.004,""q"":0.002656880733944954}"
