     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata
        10,         5,         0,   0.142,pymatching,ca214bc9a2fd07357f15482e0999422f86cfd6c2ce530faf936d64d1f31c7af6,"{""bias"":128,""bias_type"":""measurement_vs_data_qubit"",""code"":""HoneycombCode"",""distance"":12,""layers"":24,""m"":0.041455,""p"":0.014286,""q"":0.000324}"
      2900,         0,         0,   0.935,pymatching,fb7762be1354d6a31098de9179840c770e95c9e24322002b0d580716131fdb89,"{""bias"":128,""bias_type"":""measurement_vs_data_qubit"",""code"":""HoneycombCode"",""distance"":16,""layers"":32,""m"":0.005829,""p"":0.002,""q"":4.6e-05}"
      3400,         0,         0,    1.08,pymatching,fb7762be1354d6a31098de9179840c770e95c9e24322002b0d580716131fdb89,"{""bias"":128,""bias_type"":""measurement_vs_data_qubit"",""code"":""HoneycombCode"",""distance"":16,""layers"":32,""m"":0.005829,""p"":0.002,""q"":4.6e-05}"
     21600,        38,         0,    2.21,pymatching,4cc4a3c31aba6059bf9b438915c15ecb854ca7ed58d494a6cfebd908c77dc7bc,"{""bias"":128,""bias_type"":""measurement_vs_data_qubit"",""code"":""HoneycombCode"",""distance"":12,""layers"":24,""m"":0.005804,""p"":0.002,""q"":4.5e-05}"
       100,        50,         0,    3.81,pymatching,44340b0b440452af50eca43bcff82c32309e6e9b961ac1934bd5c341e2c11611,"{""bias"":128,""bias_type"":""measurement_vs_data_qubit"",""code"":""HoneycombCode"",""distance"":12,""layers"":24,""m"":0.112757,""p"":0.038857,""q"":0.000881}"
       100,        51,         0,    3.93,pymatching,339ef1c90decaaa52ad9d46ace95ae45decd6f7519d3732f69177342356d46c7,"{""bias"":128,""bias_type"":""measurement_vs_data_qubit"",""code"":""HoneycombCode"",""distance"":12,""layers"":24,""m"":0.094931,""p"":0.032714,""q"":0.000742}"
        83,        39,         0,   0.983,pymatching,ca214bc9a2fd07357f15482e0999422f86cfd6c2ce530faf936d64d1f31c7af6,"{""bias"":128,""bias_type"":""measurement_vs_data_qubit"",""code"":""HoneycombCode"",""distance"":12,""layers"":24,""m"":0.041455,""p"":0.014286,""q"":0.000324}"
         3,         1,         0,   0.101,pymatching,ca214bc9a2fd07357f15482e0999422f86cfd6c2ce530faf936d64d1f31c7af6,"{""bias"":128,""bias_type"":""measurement_vs_data_qubit"",""code"":""HoneycombCode"",""distance"":12,""layers"":24,""m"":0.041455,""p"":0.014286,""q"":0.000324}"
       100,        49,         0,    2.04,pymatching,9b1585cca7888330256881b215e0b9dc15a1b6d95dc3109a2a52b8884653e7b3,"{""bias"":128,""bias_type"":""measurement_vs_data_qubit"",""code"":""HoneycombCode"",""distance"":12,""layers"":24,""m"":0.05928,""p"":0.020429,""q"":0.000463}"
         3,         2,         0,   0.099,pymatching,ca214bc9a2fd07357f15482e0999422f86cfd6c2ce530faf936d64d1f31c7af6,"{""bias"":128,""bias_type"":""measurement_vs_data_qubit"",""code"":""HoneycombCode"",""distance"":12,""layers"":24,""m"":0.041455,""p"":0.014286,""q"":0.000324}"
       600,       304,         0,    4.52,pymatching,10e902629969b2e036fc717a956180ea1a4dae0417b2f57d7618536cf91082d7,"{""bias"":128,""bias_type"":""measurement_vs_data_qubit"",""code"":""HoneycombCode"",""distance"":16,""layers"":32,""m"":0.023733,""p"":0.008143,""q"":0.000185}"
       200,        95,         0,    1.69,pymatching,ca214bc9a2fd07357f15482e0999422f86cfd6c2ce530faf936d64d1f31c7af6,"{""bias"":128,""bias_type"":""measurement_vs_data_qubit"",""code"":""HoneycombCode"",""distance"":12,""layers"":24,""m"":0.041455,""p"":0.014286,""q"":0.000324}"
     28000,        59,         0,    2.84,pymatching,4cc4a3c31aba6059bf9b438915c15ecb854ca7ed58d494a6cfebd908c77dc7bc,"{""bias"":128,""bias_type"":""measurement_vs_data_qubit"",""code"":""HoneycombCode"",""distance"":12,""layers"":24,""m"":0.005804,""p"":0.002,""q"":4.5e-05}"
       100,        42,         0,    5.02,pymatching,143682b99f7d7d4748313f303976ec046ed2a3a111dbcc56b481695272b55d38,"{""bias"":128,""bias_type"":""measurement_vs_data_qubit"",""code"":""HoneycombCode"",""distance"":12,""layers"":24,""m"":0.130582,""p"":0.045,""q"":0.00102}"
       600,       289,         0,    5.11,pymatching,10e902629969b2e036fc717a956180ea1a4dae0417b2f57d7618536cf91082d7,"{""bias"":128,""bias_type"":""measurement_vs_data_qubit"",""code"":""HoneycombCode"",""distance"":16,""layers"":32,""m"":0.023733,""p"":0.008143,""q"":0.000185}"
      7800,         2,         0,    2.35,pymatching,fb7762be1354d6a31098de9179840c770e95c9e24322002b0d580716131fdb89,"{""bias"":128,""bias_type"":""measurement_vs_data_qubit"",""code"":""HoneycombCode"",""distance"":16,""layers"":32,""m"":0.005829,""p"":0.002,""q"":4.6e-05}"
       400,       213,         0,    3.36,pymatching,ca214bc9a2fd07357f15482e0999422f86cfd6c2ce530faf936d64d1f31c7af6,"{""bias"":128,""bias_type"":""measurement_vs_data_qubit"",""code"":""HoneycombCode"",""distance"":12,""layers"":24,""m"":0.041455,""p"":0.014286,""q"":0.000324}"
       200,        97,         0,    4.41,pymatching,9b1585cca7888330256881b215e0b9dc15a1b6d95dc3109a2a52b8884653e7b3,"{""bias"":128,""bias_type"":""measurement_vs_data_qubit"",""code"":""HoneycombCode"",""distance"":12,""layers"":24,""m"":0.05928,""p"":0.020429,""q"":0.000463}"
      9200,         3,         0,    2.83,pymatching,fb7762be1354d6a31098de9179840c770e95c9e24322002b0d580716131fdb89,"{""bias"":128,""bias_type"":""measurement_vs_data_qubit"",""code"":""HoneycombCode"",""distance"":16,""layers"":32,""m"":0.005829,""p"":0.002,""q"":4.6e-05}"
       200,       100,         0,    4.41,pymatching,9b1585cca7888330256881b215e0b9dc15a1b6d95dc3109a2a52b8884653e7b3,"{""bias"":128,""bias_type"":""measurement_vs_data_qubit"",""code"":""HoneycombCode"",""distance"":12,""layers"":24,""m"":0.05928,""p"":0.020429,""q"":0.000463}"
       100,        48,         0,    3.46,pymatching,1e5777e69fe51c15ee4210c4ffd62cfb9ef6e037ec5aa9f9934bf5303a5b3421,"{""bias"":128,""bias_type"":""measurement_vs_data_qubit"",""code"":""HoneycombCode"",""distance"":12,""layers"":24,""m"":0.077106,""p"":0.026571,""q"":0.000602}"
        41,        21,         0,    1.07,pymatching,9b1585cca7888330256881b215e0b9dc15a1b6d95dc3109a2a52b8884653e7b3,"{""bias"":128,""bias_type"":""measurement_vs_data_qubit"",""code"":""HoneycombCode"",""distance"":12,""layers"":24,""m"":0.05928,""p"":0.020429,""q"":0.000463}"
     13600,         3,         0,    4.24,pymatching,fb7762be1354d6a31098de9179840c770e95c9e24322002b0d580716131fdb89,"{""bias"":128,""bias_type"":""measurement_vs_data_qubit"",""code"":""HoneycombCode"",""distance"":16,""layers"":32,""m"":0.005829,""p"":0.002,""q"":4.6e-05}"
       100,        55,         0,    4.81,pymatching,339ef1c90decaaa52ad9d46ace95ae45decd6f7519d3732f69177342356d46c7,"{""bias"":128,""bias_type"":""measurement_vs_data_qubit"",""code"":""HoneycombCode"",""distance"":12,""layers"":24,""m"":0.094931,""p"":0.032714,""q"":0.000742}"
