     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata
      2400,         0,         0,   0.146,pymatching,62f710d1cc750d24ea39e6a3e90b6ff46d9935f5d8bcf670a00c12339d4da882,"{""bias"":0.5,""bias_type"":""depolarizing_vs_dephasing"",""code"":""FloquetColourCode"",""distance"":12,""layers"":12,""m"":0.001289,""p"":0.001933,""q"":0.000644}"
      1200,         0,         0,   0.164,pymatching,8ba34dfda2257af2a50697801f34824391bcb3c13f3253e11d1edabd1ba3ffe1,"{""bias"":0.5,""bias_type"":""depolarizing_vs_dephasing"",""code"":""FloquetColourCode"",""distance"":12,""layers"":12,""m"":0.003156,""p"":0.004733,""q"":0.001578}"
      2000,         0,         0,   0.158,pymatching,c3838e43ef6ec723cd91d695842f3995c6b3c5a391847409c83f67b0bbc139c1,"{""bias"":0.5,""bias_type"":""depolarizing_vs_dephasing"",""code"":""FloquetColourCode"",""distance"":12,""layers"":12,""m"":0.001911,""p"":0.002867,""q"":0.000956}"
      2000,         0,         0,   0.175,pymatching,870f39f91d72d527d6abe67050ae8876a87c3b060463526b32ded0bce5f2365d,"{""bias"":0.5,""bias_type"":""depolarizing_vs_dephasing"",""code"":""FloquetColourCode"",""distance"":12,""layers"":12,""m"":0.002533,""p"":0.0038,""q"":0.001267}"
      1600,         0,         0,   0.163,pymatching,870f39f91d72d527d6abe67050ae8876a87c3b060463526b32ded0bce5f2365d,"{""bias"":0.5,""bias_type"":""depolarizing_vs_dephasing"",""code"":""FloquetColourCode"",""distance"":12,""layers"":12,""m"":0.002533,""p"":0.0038,""q"":0.001267}"
      3200,         0,         0,   0.212,pymatching,c3838e43ef6ec723cd91d695842f3995c6b3c5a391847409c83f67b0bbc139c1,"{""bias"":0.5,""bias_type"":""depolarizing_vs_dephasing"",""code"":""FloquetColourCode"",""distance"":12,""layers"":12,""m"":0.001911,""p"":0.002867,""q"":0.000956}"
      1200,         0,         0,   0.172,pymatching,8ba34dfda2257af2a50697801f34824391bcb3c13f3253e11d1edabd1ba3ffe1,"{""bias"":0.5,""bias_type"":""depolarizing_vs_dephasing"",""code"":""FloquetColourCode"",""distance"":12,""layers"":12,""m"":0.003156,""p"":0.004733,""q"":0.001578}"
      2400,         0,         0,   0.175,pymatching,c3838e43ef6ec723cd91d695842f3995c6b3c5a391847409c83f67b0bbc139c1,"{""bias"":0.5,""bias_type"":""depolarizing_vs_dephasing"",""code"":""FloquetColourCode"",""distance"":12,""layers"":12,""m"":0.001911,""p"":0.002867,""q"":0.000956}"
      7200,         0,         0,   0.291,pymatching,df530cfed0c0624627e2ab09d71ecebf1ee9e78140e16f023547b43c962fe988,"{""bias"":0.5,""bias_type"":""depolarizing_vs_dephasing"",""code"":""FloquetColourCode"",""distance"":12,""layers"":12,""m"":0.000667,""p"":0.001,""q"":0.000333}"
      7200,         0,         0,   0.253,pymatching,df530cfed0c0624627e2ab09d71ecebf1ee9e78140e16f023547b43c962fe988,"{""bias"":0.5,""bias_type"":""depolarizing_vs_dephasing"",""code"":""FloquetColourCode"",""distance"":12,""layers"":12,""m"":0.000667,""p"":0.001,""q"":0.000333}"
      4800,         0,         0,   0.271,pymatching,62f710d1cc750d24ea39e6a3e90b6ff46d9935f5d8bcf670a00c12339d4da882,"{""bias"":0.5,""bias_type"":""depolarizing_vs_dephasing"",""code"":""FloquetColourCode"",""distance"":12,""layers"":12,""m"":0.001289,""p"":0.001933,""q"":0.000644}"
      2400,         0,         0,   0.175,pymatching,c3838e43ef6ec723cd91d695842f3995c6b3c5a391847409c83f67b0bbc139c1,"{""bias"":0.5,""bias_type"":""depolarizing_vs_dephasing"",""code"":""FloquetColourCode"",""distance"":12,""layers"":12,""m"":0.001911,""p"":0.002867,""q"":0.000956}"
      4800,         0,         0,   0.299,pymatching,c3838e43ef6ec723cd91d695842f3995c6b3c5a391847409c83f67b0bbc139c1,"{""bias"":0.5,""bias_type"":""depolarizing_vs_dephasing"",""code"":""FloquetColourCode"",""distance"":12,""layers"":12,""m"":0.001911,""p"":0.002867,""q"":0.000956}"
      7200,         0,         0,   0.335,pymatching,62f710d1cc750d24ea39e6a3e90b6ff46d9935f5d8bcf670a00c12339d4da882,"{""bias"":0.5,""bias_type"":""depolarizing_vs_dephasing"",""code"":""FloquetColourCode"",""distance"":12,""layers"":12,""m"":0.001289,""p"":0.001933,""q"":0.000644}"
      2400,         1,         0,   0.245,pymatching,870f39f91d72d527d6abe67050ae8876a87c3b060463526b32ded0bce5f2365d,"{""bias"":0.5,""bias_type"":""depolarizing_vs_dephasing"",""code"":""FloquetColourCode"",""distance"":12,""layers"":12,""m"":0.002533,""p"":0.0038,""q"":0.001267}"
      7200,         0,         0,   0.322,pymatching,62f710d1cc750d24ea39e6a3e90b6ff46d9935f5d8bcf670a00c12339d4da882,"{""bias"":0.5,""bias_type"":""depolarizing_vs_dephasing"",""code"":""FloquetColourCode"",""distance"":12,""layers"":12,""m"":0.001289,""p"":0.001933,""q"":0.000644}"
      4800,         0,         0,   0.349,pymatching,870f39f91d72d527d6abe67050ae8876a87c3b060463526b32ded0bce5f2365d,"{""bias"":0.5,""bias_type"":""depolarizing_vs_dephasing"",""code"":""FloquetColourCode"",""distance"":12,""layers"":12,""m"":0.002533,""p"":0.0038,""q"":0.001267}"
     12000,         0,         0,   0.385,pymatching,df530cfed0c0624627e2ab09d71ecebf1ee9e78140e16f023547b43c962fe988,"{""bias"":0.5,""bias_type"":""depolarizing_vs_dephasing"",""code"":""FloquetColourCode"",""distance"":12,""layers"":12,""m"":0.000667,""p"":0.001,""q"":0.000333}"
      7200,         0,         0,   0.458,pymatching,c3838e43ef6ec723cd91d695842f3995c6b3c5a391847409c83f67b0bbc139c1,"{""bias"":0.5,""bias_type"":""depolarizing_vs_dephasing"",""code"":""FloquetColourCode"",""distance"":12,""layers"":12,""m"":0.001911,""p"":0.002867,""q"":0.000956}"
       600,         1,         0,   0.115,pymatching,baaf581c53565c8b5b914c4192f83d5c69b2ec73201733514e5a76b0d225f7b9,"{""bias"":0.5,""bias_type"":""depolarizing_vs_dephasing"",""code"":""FloquetColourCode"",""distance"":12,""layers"":12,""m"":0.003778,""p"":0.005667,""q"":0.001889}"
       600,         1,         0,   0.122,pymatching,baaf581c53565c8b5b914c4192f83d5c69b2ec73201733514e5a76b0d225f7b9,"{""bias"":0.5,""bias_type"":""depolarizing_vs_dephasing"",""code"":""FloquetColourCode"",""distance"":12,""layers"":12,""m"":0.003778,""p"":0.005667,""q"":0.001889}"
     13600,         0,         0,   0.442,pymatching,df530cfed0c0624627e2ab09d71ecebf1ee9e78140e16f023547b43c962fe988,"{""bias"":0.5,""bias_type"":""depolarizing_vs_dephasing"",""code"":""FloquetColourCode"",""distance"":12,""layers"":12,""m"":0.000667,""p"":0.001,""q"":0.000333}"
      3000,         0,         0,   0.297,pymatching,8ba34dfda2257af2a50697801f34824391bcb3c13f3253e11d1edabd1ba3ffe1,"{""bias"":0.5,""bias_type"":""depolarizing_vs_dephasing"",""code"":""FloquetColourCode"",""distance"":12,""layers"":12,""m"":0.003156,""p"":0.004733,""q"":0.001578}"
       300,         2,         0,   0.098,pymatching,baaf581c53565c8b5b914c4192f83d5c69b2ec73201733514e5a76b0d225f7b9,"{""bias"":0.5,""bias_type"":""depolarizing_vs_dephasing"",""code"":""FloquetColourCode"",""distance"":12,""layers"":12,""m"":0.003778,""p"":0.005667,""q"":0.001889}"
      7200,         1,         0,   0.624,pymatching,870f39f91d72d527d6abe67050ae8876a87c3b060463526b32ded0bce5f2365d,"{""bias"":0.5,""bias_type"":""depolarizing_vs_dephasing"",""code"":""FloquetColourCode"",""distance"":12,""layers"":12,""m"":0.002533,""p"":0.0038,""q"":0.001267}"
     21600,         0,         0,   0.635,pymatching,df530cfed0c0624627e2ab09d71ecebf1ee9e78140e16f023547b43c962fe988,"{""bias"":0.5,""bias_type"":""depolarizing_vs_dephasing"",""code"":""FloquetColourCode"",""distance"":12,""layers"":12,""m"":0.000667,""p"":0.001,""q"":0.000333}"
